"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"DESARROLLO DE UNA APLICACIÓN WEB PARA LA MEJORA DEL SERVICIO OFRECIDO POR UN NUTRICIONISTA TEAMCRESPO","Hernán Losada, Isidoro (Tutor)","2019-07-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2019). DESARROLLO DE UNA APLICACIÓN WEB PARA LA MEJORA DEL SERVICIO OFRECIDO POR UN NUTRICIONISTA TEAMCRESPO. Universidad Rey Juan Carlos","TFG_2033037_a.canogo_3adc65166902a440112c19b0beb61a25 (Universidad Rey Juan Carlos)"
"APLICACIÓN DE ESCRITORIO CON TÉRMINAL DE PUNTO DE VENTA Y MÓDULOS ADICIONALES PARA USO EN TIENDAS.","Hernán Losada, Isidoro (Tutor)","2019-06-07","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2019). APLICACIÓN DE ESCRITORIO CON TÉRMINAL DE PUNTO DE VENTA Y MÓDULOS ADICIONALES PARA USO EN TIENDAS.. Universidad Rey Juan Carlos","TFG_2033037_p.morenogo_f8ead8e5d228b227d1165d5a047764b8 (Universidad Rey Juan Carlos)"
"LITE (Laboratory of Information Technologies in Education), URJC","Jesús Angel Velázquez Iturbide; Diana Rosario Pérez Marín; Oriol Borrás Gené; César Cáceres Taladriz; Miguel García Iruela; Marta Gómez Gómez; Isidoro Hernán Losada; Raquel Hijón Neira; Carlos A Lázaro Carrascosa; Estefanía Martín; Mercedes Martín Lope; Daniel Palacios Alonso; Pedro Paredes Barragán; Maximiliano Paredes Velasco; María Celeste Pizarro Romero; Liliana Patricia Santacruz Valencia; Jaime Urquiza Fuentes; María Zapata Cáceres","2019-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Diana Rosario Pérez Marín; Oriol Borrás Gené; César Cáceres Taladriz; Miguel García Iruela; Marta Gómez Gómez; Isidoro (2019). LITE (Laboratory of Information Technologies in Education), URJC. Ie Comunicaciones, (30 (Julio-Diciembre)), 1-12","7229877ARTREV (Dialnet)"
"Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid","Vargas Alba, Ángela (Investigador/a); Sánchez Granados, Ángel Francisco (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); García Iruela, Miguel (Investigador/a); Bacelo Polo, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Cáceres Taladriz, César (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Zapata Cáceres, María (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); González Barahona, Jesús María (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2019-01-01","S2018/TCS-4307","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2018/TCS-4307. Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid. Vargas Alba, Ángela (Investigador/a); Sánchez Granados, Ángel Francisco (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); García Iruela, Miguel (Investigador/a); Bacelo Polo, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Cáceres Taladriz, César (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Zapata Cáceres, María (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); González Barahona, Jesús María (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2023-04-30)","M1957 (Otros);M1957 (Universidad Rey Juan Carlos)"
"IMPLEMENTACION DE UMA 2.0","Hernán Losada, Isidoro (Tutor)","2018-11-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2018). IMPLEMENTACION DE UMA 2.0. Universidad Rey Juan Carlos","TFG_2033037_g.ramosv_ac6bcd1733d70c4ac38fbaa21990ad3b (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2018-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2018-19_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2018-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2018-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2018-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2018-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2018-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2018-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2018-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2018). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2018-19_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"DESARROLLO DE LA APLICACIÓN WEB: SALYGANA.ES","Hernán Losada, Isidoro (Tutor)","2018-06-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2018). DESARROLLO DE LA APLICACIÓN WEB: SALYGANA.ES. Universidad Rey Juan Carlos","TFG_2033037_j.sanchezalva_0e52db8a19079819f924c9d98ac594ae (Universidad Rey Juan Carlos)"
"Herramienta de Visualización de Programas SRec: Un Estudio de la Autoeficacia del Estudiante","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera","2018-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ticai 2017: Tics Para El Aprendizaje De La Ingeniería","-","-","-","-","-","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera (2018). Herramienta de Visualización de Programas SRec: Un Estudio de la Autoeficacia del Estudiante. En . Ticai 2017: Tics Para El Aprendizaje De La Ingeniería (pp. 93-100). Pontevedra: Universidade de Vigo","7753803ARTLIB (Dialnet)"
"EDITOR Y SIMULADOR DE PLANES DE EMERGENCIA","Hernán Losada, Isidoro (Tutor)","2017-12-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2017). EDITOR Y SIMULADOR DE PLANES DE EMERGENCIA. Universidad Rey Juan Carlos","TFG_2033037_a.camposse_2c6605c69cb59e2ea493f5b8a35056c8 (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Hernán Losada, Isidoro","2017-09-01","2028019-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2028_2028019_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2017-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2017-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2017-18_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2017-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Hernán Losada, Isidoro","2017-09-01","2178044-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2178_2178044_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2017-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2017-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION VISUAL","Hernán Losada, Isidoro","2017-09-01","2321004-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). PROGRAMACION VISUAL. Universdiad Rey Juan Carlos","2017-18_2321_2321004_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION VISUAL","Hernán Losada, Isidoro","2017-09-01","2175005-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). PROGRAMACION VISUAL. Universdiad Rey Juan Carlos","2017-18_2175_2175005_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2017-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2017-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2017-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2017). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2017-18_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"Evaluating the Effect of Program Visualization on Student Motivation","Velázquez-Iturbide, JA; Hernán-Losada, I; Paredes-Velasco, M","2017-08-01","10.1109/TE.2017.2648781","Y","Publicaciones","Artículo","Arquitetura e urbanismo; Astronomia / física; Ciência da computação; Ciencias sociales; Educação física; Educació; Educación; Education; Education, scientific disciplines; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Pedagogical & educational research","Ieee Transactions On Education","0.486","-","-","-","Q2","Velázquez-Iturbide, JA; Hernán-Losada, I; Paredes-Velasco, M (2017). Evaluating the Effect of Program Visualization on Student Motivation. Ieee Transactions On Education, 60(3), 238-245. DOI: 10.1109/TE.2017.2648781","10.1109/te.2017.2648781 (Crossref);2-s2.0-85009920698 (Scopus);WOS:000407366200009 (WoS)"
"El efecto de una herramienta de visualización de programas en la eficiencia y en la autoeficacia de los alumnos","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera","2017-01-01","-","-","Publicaciones","Capítulos de Libro","-","Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional","-","-","-","-","-","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera (2017). El efecto de una herramienta de visualización de programas en la eficiencia y en la autoeficacia de los alumnos. En . Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional (pp. 282-287). : CIED - Centro Interdisciplinar de Estudos Educacionais","7242131ARTLIB (Dialnet)"
"Un Estudio sobre la Influencia de la Visualización de Algoritmos en la Motivación de los Alumnos","Jesús Angel Velázquez Iturbide; Isidoro Hernán Losada; Maximiliano Paredes Velasco","2017-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ticai 2016: Tics Para El Aprendizaje De La Ingeniería","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Isidoro Hernán Losada; Maximiliano Paredes Velasco (2017). Un Estudio sobre la Influencia de la Visualización de Algoritmos en la Motivación de los Alumnos. En . Ticai 2016: Tics Para El Aprendizaje De La Ingeniería (pp. 73-80). Pontevedra: Universidade de Vigo","7316015ARTLIB (Dialnet)"
"Experiencia para la evaluación de VisBack, una herramienta para la visualización de algoritmos de backtracking","Carmen Lacave Rodero; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide; Isidoro Hernán Losada","2017-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Carmen Lacave Rodero; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide; Isidoro Hernán Losada (2017). Experiencia para la evaluación de VisBack, una herramienta para la visualización de algoritmos de backtracking. Ie Comunicaciones, (26 (Julio-Diciembre)), 82-93","6231886ARTREV (Dialnet)"
"PROGRAMACION AVANZADA","Hernán Losada, Isidoro","2016-09-01","2175017-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2016-17_2175_2175017_isidoro.hernan (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Hernán Losada, Isidoro","2016-09-01","2033019-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2016-17_2033_2033019_isidoro.hernan (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Hernán Losada, Isidoro","2016-09-01","2114019-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2016-17_2114_2114019_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2016-09-01","2113012-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2016-17_2113_2113012_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2016-09-01","2186022-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2016-17_2186_2186022_isidoro.hernan (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Hernán Losada, Isidoro","2016-09-01","2113020-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2016-17_2113_2113020_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2016-09-01","2118004-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2016-17_2118_2118004_isidoro.hernan (Universidad Rey Juan Carlos)"
"ALGORITMOS PARA JUEGOS","Hernán Losada, Isidoro","2016-09-01","2175029-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). ALGORITMOS PARA JUEGOS. Universdiad Rey Juan Carlos","2016-17_2175_2175029_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2016-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2016-17_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Hernán Losada, Isidoro","2016-09-01","2118033-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2016-17_2118_2118033_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2016-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2016-17_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2016-09-01","2032012-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2016). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2016-17_2032_2032012_isidoro.hernan (Universidad Rey Juan Carlos)"
